url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,7,6
/CARV-ICS-FORTH/frisbee/tree/main/examples/patterns/federated-learning,3,1
/CARV-ICS-FORTH/frisbee/issues,1,1
/CARV-ICS-FORTH/frisbee/issues/247,1,1
/CARV-ICS-FORTH/frisbee/pulls,1,1
