url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,75,19
/CARV-ICS-FORTH/frisbee/issues,12,3
/CARV-ICS-FORTH/frisbee/actions,12,1
/CARV-ICS-FORTH/frisbee/discussions,6,4
/CARV-ICS-FORTH/frisbee/releases,4,2
/CARV-ICS-FORTH/frisbee/stargazers,4,2
/CARV-ICS-FORTH/frisbee/tree/main/examples,4,2
/CARV-ICS-FORTH/frisbee/commits/main,4,1
/CARV-ICS-FORTH/frisbee/issues/new,4,1
/CARV-ICS-FORTH/frisbee/pulls,4,1
