url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,6,6
/CARV-ICS-FORTH/frisbee/tree/main/examples,5,1
/CARV-ICS-FORTH/frisbee/tree/main/examples/apps/iperf2,3,1
/CARV-ICS-FORTH/frisbee/tree/main/api/v1alpha1,2,1
/CARV-ICS-FORTH/frisbee/tree/main/examples/apps,2,1
/CARV-ICS-FORTH/frisbee/commits,1,1
/CARV-ICS-FORTH/frisbee/tree/main,1,1
