url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,6,6
/CARV-ICS-FORTH/frisbee/blob/main/examples/tutorial/15.performance-monitoring.yml,3,2
/carv-ics-forth/frisbee,2,2
/CARV-ICS-FORTH/frisbee/graphs/traffic,2,2
/CARV-ICS-FORTH/frisbee/pulse,2,2
/CARV-ICS-FORTH/frisbee/actions,1,1
/CARV-ICS-FORTH/frisbee/forks,1,1
/CARV-ICS-FORTH/frisbee/projects,1,1
