url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,62,15
/CARV-ICS-FORTH/frisbee/issues,18,5
/CARV-ICS-FORTH/frisbee/tree/main/docs,17,2
/CARV-ICS-FORTH/frisbee/actions,16,1
/CARV-ICS-FORTH/frisbee/tree/main/charts,14,2
/CARV-ICS-FORTH/frisbee/tree/main/examples,12,2
/CARV-ICS-FORTH/frisbee/pulls,11,3
/CARV-ICS-FORTH/frisbee/tree/main/examples/federated_learning,11,1
/CARV-ICS-FORTH/frisbee/pull/408,8,1
/CARV-ICS-FORTH/frisbee/tree/main/api/v1alpha1,7,2
