url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,7,7
/carv-ics-forth/frisbee,1,1
/CARV-ICS-FORTH/frisbee/graphs/traffic,1,1
/CARV-ICS-FORTH/frisbee/pulse,1,1
