url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,5,5
/CARV-ICS-FORTH/frisbee/blob/main/charts/platform/charts/chaos-mesh-2.1.2.tgz,2,1
/CARV-ICS-FORTH/frisbee/blob/main/charts/platform/Chart.yaml,1,1
/CARV-ICS-FORTH/frisbee/tree/main/charts/platform/charts,1,1
