url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,46,6
/CARV-ICS-FORTH/frisbee/issues,21,2
/CARV-ICS-FORTH/frisbee/issues/new/choose,12,1
/CARV-ICS-FORTH/frisbee/actions,11,1
/CARV-ICS-FORTH/frisbee/actions/runs/3901948949,10,1
/CARV-ICS-FORTH/frisbee/issues/new,9,1
/CARV-ICS-FORTH/frisbee/tree/main/api/v1alpha1,6,2
/CARV-ICS-FORTH/frisbee/tree/main/examples,5,3
/CARV-ICS-FORTH/frisbee/compare/container-name,5,1
/CARV-ICS-FORTH/frisbee/tree/main/charts/hpc,4,2
