url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,3,3
/CARV-ICS-FORTH/frisbee/graphs/traffic,2,1
/carv-ics-forth/frisbee,1,1
/CARV-ICS-FORTH/frisbee/issues/167,1,1
/CARV-ICS-FORTH/frisbee/pulse,1,1
