url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,3,3
/CARV-ICS-FORTH/frisbee/blob/a3f6f5363062adb171857b53c15b8954f5004de0/examples/apps/flower/containers/advanced_pytorch.Dockerfile,2,1
/CARV-ICS-FORTH/frisbee/blob/a3f6f5363062adb171857b53c15b8954f5004de0/pkg/grafana/client.go,2,1
/CARV-ICS-FORTH/frisbee/tree/main/examples/patterns/ci,2,1
/CARV-ICS-FORTH/frisbee/tree/main/examples/patterns/federated-learning,2,1
/CARV-ICS-FORTH/frisbee/discussions,1,1
/CARV-ICS-FORTH/frisbee/issues,1,1
/CARV-ICS-FORTH/frisbee/issues/406,1,1
