url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,54,12
/CARV-ICS-FORTH/frisbee/actions,12,1
/CARV-ICS-FORTH/frisbee/issues,7,3
/CARV-ICS-FORTH/frisbee/discussions,6,4
/CARV-ICS-FORTH/frisbee/commits/main,4,2
/CARV-ICS-FORTH/frisbee/blob/main/hack/pdf-exporter/fast-generator.js,3,2
/CARV-ICS-FORTH/frisbee/releases,3,2
/CARV-ICS-FORTH/frisbee/pulls,3,1
/CARV-ICS-FORTH/frisbee/graphs/contributors,2,2
/CARV-ICS-FORTH/frisbee/pulse,2,2
