url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,4,4
/CARV-ICS-FORTH/frisbee/blob/a3f6f5363062adb171857b53c15b8954f5004de0/charts/system/templates/chaos/network-duplicate.yml,2,1
/CARV-ICS-FORTH/frisbee/forks,1,1
/CARV-ICS-FORTH/frisbee/tree/main/examples/patterns/federated-learning,1,1
