url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,5,4
/CARV-ICS-FORTH/frisbee/issues,1,1
/CARV-ICS-FORTH/frisbee/issues/247,1,1
/CARV-ICS-FORTH/frisbee/pulls,1,1
