url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,14,4
/CARV-ICS-FORTH/frisbee/blob/main/docs/tutorial.md,8,4
/CARV-ICS-FORTH/frisbee/blob/971bac3268cbe965807bcc40add82f388e5d5b88/examples/apps/mongodb/dashboards/mongodb.json,6,1
/CARV-ICS-FORTH/frisbee/blob/971bac3268cbe965807bcc40add82f388e5d5b88/examples/apps/tikv/templates/coverage.yml,2,1
/CARV-ICS-FORTH/frisbee/deployments/github-pages,2,1
/CARV-ICS-FORTH/frisbee/issues,2,1
/CARV-ICS-FORTH/frisbee/tree/971bac3268cbe965807bcc40add82f388e5d5b88,2,1
/CARV-ICS-FORTH/frisbee/actions,1,1
/CARV-ICS-FORTH/frisbee/pulse,1,1
