url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,75,18
/CARV-ICS-FORTH/frisbee/actions,12,1
/CARV-ICS-FORTH/frisbee/issues,9,3
/CARV-ICS-FORTH/frisbee/discussions,6,4
/CARV-ICS-FORTH/frisbee/releases,4,2
/CARV-ICS-FORTH/frisbee/stargazers,4,2
/CARV-ICS-FORTH/frisbee/tree/main/examples,4,2
/CARV-ICS-FORTH/frisbee/pulls,4,1
/CARV-ICS-FORTH/frisbee/pull/380,3,2
/CARV-ICS-FORTH/frisbee/pulse,3,2
