url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,76,18
/CARV-ICS-FORTH/frisbee/actions,12,1
/CARV-ICS-FORTH/frisbee/issues,9,3
/CARV-ICS-FORTH/frisbee/discussions,6,4
/CARV-ICS-FORTH/frisbee/releases,4,2
/CARV-ICS-FORTH/frisbee/stargazers,4,2
/CARV-ICS-FORTH/frisbee/tree/main/examples,4,2
/CARV-ICS-FORTH/frisbee/blob/github-repo-stats/CARV-ICS-FORTH/frisbee/latest-report/report.pdf,4,1
/CARV-ICS-FORTH/frisbee/pulls,4,1
/CARV-ICS-FORTH/frisbee/tree/github-repo-stats,4,1
