url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,109,8
/CARV-ICS-FORTH/frisbee/issues,48,3
/CARV-ICS-FORTH/frisbee/actions/workflows/repo-stats.yml,39,1
/CARV-ICS-FORTH/frisbee/actions,21,2
/CARV-ICS-FORTH/frisbee/pulls,19,1
/CARV-ICS-FORTH/frisbee/commits/main,11,1
/CARV-ICS-FORTH/frisbee/blob/fnikolai-patch-1/.github/workflows/repo-stats.yml,10,1
/CARV-ICS-FORTH/frisbee/tree/main/charts,10,1
/CARV-ICS-FORTH/frisbee/issues/new,9,1
/CARV-ICS-FORTH/frisbee/issues/new/choose,9,1
