url_path,views_total,views_unique
/CARV-ICS-FORTH/frisbee,6,6
/CARV-ICS-FORTH/frisbee/tree/main/examples/patterns/federated-learning,3,1
/CARV-ICS-FORTH/frisbee/graphs/traffic,2,1
/CARV-ICS-FORTH/frisbee/pulse,1,1
